variant,verify,artifacts_size
SPHINCS+-SHAKE-256f-simple,182.6976580970642,6755550.476190476
SPHINCS+-SHAKE-256f-simple,180.9274213626842,6690353.230769231
SPHINCS+-SHAKE-256f-simple,170.96998003214475,6323732.645161291
SPHINCS+-SHAKE-256f-simple,180.7126919615007,6688556.0
SPHINCS+-SHAKE-256f-simple,180.83190430428522,6687326.315789473
SPHINCS+-SHAKE-256f-simple,180.56557746598318,6673889.1034482755
SPHINCS+-SHAKE-256f-simple,177.31182715205,6559058.823529412
SPHINCS+-SHAKE-256f-simple,181.0879609785788,6698456.774193549
SPHINCS+-SHAKE-256f-simple,176.01445492031993,6506982.4
SPHINCS+-SHAKE-256f-simple,178.52663299584432,6609759.03030303
SPHINCS+-SHAKE-256f-simple,176.1659110321455,6509831.314285714
SPHINCS+-SHAKE-256f-simple,175.09760817131203,6476094.315789473
SPHINCS+-SHAKE-256f-simple,181.11652960808175,6698663.384615385
SPHINCS+-SHAKE-256f-simple,182.70921781491998,6757467.897435897
SPHINCS+-SHAKE-256f-simple,181.02540212779235,6697790.439024391
SPHINCS+-SHAKE-256f-simple,178.6256414288261,6601827.555555556
SPHINCS+-SHAKE-256f-simple,172.75506502345127,6390978.0
SPHINCS+-SHAKE-256f-simple,180.0754271816395,6662636.606060606
SPHINCS+-SHAKE-256f-simple,181.8506907308968,6724924.342857143
SPHINCS+-SHAKE-256f-simple,178.87308795742032,6615953.066666666
SPHINCS+-SHAKE-256f-simple,177.9758939035525,6582520.470588235
SPHINCS+-SHAKE-256f-simple,182.91106822697492,6764734.315789473
SPHINCS+-SHAKE-256f-simple,177.39010093006848,6561111.466666667
SPHINCS+-SHAKE-256f-simple,179.3650830476325,6630910.222222222
SPHINCS+-SHAKE-256f-simple,177.96932722276497,6581053.793103448
SPHINCS+-SHAKE-256f-simple,179.38842138257957,6636450.133333334
SPHINCS+-SHAKE-256f-simple,177.48110617652483,6561754.838709678
SPHINCS+-SHAKE-256f-simple,180.16207863484337,6666174.439024391
SPHINCS+-SHAKE-256f-simple,175.81395837259183,6502493.090909091
SPHINCS+-SHAKE-256f-simple,181.9070141769377,6729013.677419355
SPHINCS+-SHAKE-256f-simple,181.5425625542818,6715514.181818182
SPHINCS+-SHAKE-256f-simple,175.09521118477844,6477187.555555556
SPHINCS+-SHAKE-256f-simple,178.3411657221817,6599572.114285714
SPHINCS+-SHAKE-256f-simple,181.69525960813323,6724188.903225807
SPHINCS+-SHAKE-256f-simple,179.8027071806086,6648048.0
SPHINCS+-SHAKE-256f-simple,179.8059938467702,6653214.315789473
SPHINCS+-SHAKE-256f-simple,177.78208306258418,6579742.315789473
SPHINCS+-SHAKE-256f-simple,177.33401242304814,6553010.0
SPHINCS+-SHAKE-256f-simple,173.292345038465,6413246.439024391
SPHINCS+-SHAKE-256f-simple,177.64387994711274,6571082.971428571
SPHINCS+-SHAKE-256f-simple,177.46898969423464,6564435.555555556
SPHINCS+-SHAKE-256f-simple,179.50159100845215,6637709.090909091
SPHINCS+-SHAKE-256f-simple,177.6498915340301,6568590.545454546
SPHINCS+-SHAKE-256f-simple,177.74476773027484,6571989.333333333
SPHINCS+-SHAKE-256f-simple,179.67493085033843,6644384.864864865
SPHINCS+-SHAKE-256f-simple,181.3111706147073,6702370.133333334
SPHINCS+-SHAKE-256f-simple,175.04954398278642,6481341.538461538
SPHINCS+-SHAKE-256f-simple,179.18441511566596,6625662.315789473
SPHINCS+-SHAKE-256f-simple,180.28341759645065,6667946.057142857
SPHINCS+-SHAKE-256f-simple,179.84734603828505,6652277.333333333
SPHINCS+-SHAKE-256f-simple,175.70569712927266,6490574.222222222
SPHINCS+-SHAKE-256f-simple,176.49845867943193,6535597.176470588
SPHINCS+-SHAKE-256f-simple,182.9800677814074,6772808.205128205
SPHINCS+-SHAKE-256f-simple,179.68200683848687,6645154.285714285
SPHINCS+-SHAKE-256f-simple,177.8041322821126,6577011.891891892
SPHINCS+-SHAKE-256f-simple,181.2026917160815,6700065.0322580645
SPHINCS+-SHAKE-256f-simple,180.66839569152788,6685590.70967742
SPHINCS+-SHAKE-256f-simple,168.1279023573155,6220428.8
SPHINCS+-SHAKE-256f-simple,175.8482987988966,6501554.162162162
SPHINCS+-SHAKE-256f-simple,178.11005180521352,6590118.787878788
SPHINCS+-SHAKE-256f-simple,177.58172337715925,6565713.230769231
SPHINCS+-SHAKE-256f-simple,180.98271715400992,6692271.58974359
SPHINCS+-SHAKE-256f-simple,177.6240939920045,6569796.129032258
SPHINCS+-SHAKE-256f-simple,179.05340670623846,6620334.545454546
SPHINCS+-SHAKE-256f-simple,177.2785788903854,6557906.285714285
SPHINCS+-SHAKE-256f-simple,178.11422383073077,6593837.948717949
SPHINCS+-SHAKE-256f-simple,178.24109766218754,6595876.324324325
SPHINCS+-SHAKE-256f-simple,179.57562048037317,6642542.933333334
SPHINCS+-SHAKE-256f-simple,179.3865048248302,6634026.0
SPHINCS+-SHAKE-256f-simple,179.34652974458584,6633403.2
SPHINCS+-SHAKE-256f-simple,178.57459418622878,6605177.806451613
SPHINCS+-SHAKE-256f-simple,173.50938946776392,6415403.354838709
SPHINCS+-SHAKE-256f-simple,182.28781639405267,6743086.0
SPHINCS+-SHAKE-256f-simple,175.34269524247873,6484458.0
SPHINCS+-SHAKE-256f-simple,182.41662015462353,6747715.657142857
SPHINCS+-SHAKE-256f-simple,171.54562431624043,6345371.151515151
SPHINCS+-SHAKE-256f-simple,178.2050569637435,6592648.930232558
SPHINCS+-SHAKE-256f-simple,181.41375211483648,6710368.0
SPHINCS+-SHAKE-256f-simple,176.97354433572957,6543662.222222222
SPHINCS+-SHAKE-256f-simple,178.73918971279306,6609816.615384615
SPHINCS+-SHAKE-256f-simple,179.976758309544,6655838.545454546
SPHINCS+-SHAKE-256f-simple,182.88487611086302,6767003.675675675
SPHINCS+-SHAKE-256f-simple,178.01233066932932,6583903.085714285
SPHINCS+-SHAKE-256f-simple,177.81399943749966,6573932.19047619
SPHINCS+-SHAKE-256f-simple,172.36126612266267,6379712.0
SPHINCS+-SHAKE-256f-simple,180.40690636407385,6674028.972972973
SPHINCS+-SHAKE-256f-simple,183.66020265738427,6798168.774193549
SPHINCS+-SHAKE-256f-simple,177.68642481342613,6573384.205128205
SPHINCS+-SHAKE-256f-simple,177.97236878907248,6583986.823529412
SPHINCS+-SHAKE-256f-simple,177.64131330967507,6571706.0
SPHINCS+-SHAKE-256f-simple,177.13710806514715,6546867.2
SPHINCS+-SHAKE-256f-simple,176.55931064854627,6531197.935483871
SPHINCS+-SHAKE-256f-simple,177.3320997121597,6556800.0
SPHINCS+-SHAKE-256f-simple,176.45953362913392,6526799.05882353
SPHINCS+-SHAKE-256f-simple,180.41184440635786,6670794.24
SPHINCS+-SHAKE-256f-simple,176.05713717866197,6510424.888888889
SPHINCS+-SHAKE-256f-simple,182.57932065032895,6754745.806451613
SPHINCS+-SHAKE-256f-simple,179.99498838958328,6655838.222222222
SPHINCS+-SHAKE-256f-simple,180.63898062988304,6680765.62962963
SPHINCS+-SHAKE-256f-simple,181.18439601443657,6699630.702702703
SPHINCS+-SHAKE-256f-simple,185.72441635336116,6869755.534883721
SPHINCS+-SHAKE-256f-simple,184.22428144182203,6814423.14893617
SPHINCS+-SHAKE-256f-simple,178.1564064949455,6589649.655172414
SPHINCS+-SHAKE-256f-simple,172.3765622583074,6375398.0
SPHINCS+-SHAKE-256f-simple,184.04028511544487,6806593.523809524
SPHINCS+-SHAKE-256f-simple,177.05314215592622,6555370.666666667
SPHINCS+-SHAKE-256f-simple,179.04672795441545,6616246.588235294
SPHINCS+-SHAKE-256f-simple,179.3032591123992,6627794.0
SPHINCS+-SHAKE-256f-simple,181.31009820422975,6709991.724137931
SPHINCS+-SHAKE-256f-simple,181.64728008739436,6717696.0
SPHINCS+-SHAKE-256f-simple,176.79657813780136,6544395.294117647
SPHINCS+-SHAKE-256f-simple,176.8374409154207,6538122.666666667
SPHINCS+-SHAKE-256f-simple,179.50331446880034,6637834.666666667
SPHINCS+-SHAKE-256f-simple,179.05604693972654,6621961.846153846
SPHINCS+-SHAKE-256f-simple,176.89700528002433,6541881.142857143
SPHINCS+-SHAKE-256f-simple,180.36351596877432,6670539.487179487
SPHINCS+-SHAKE-256f-simple,176.79996482650526,6539506.666666667
SPHINCS+-SHAKE-256f-simple,179.014088314647,6619514.514285714
SPHINCS+-SHAKE-256f-simple,174.6715454640937,6460568.888888889
SPHINCS+-SHAKE-256f-simple,178.03027057642726,6587486.9677419355
SPHINCS+-SHAKE-256f-simple,180.44064571605085,6668731.586206896
SPHINCS+-SHAKE-256f-simple,178.29638972666052,6594807.172413793
SPHINCS+-SHAKE-256f-simple,183.84293447520136,6803582.439024391
SPHINCS+-SHAKE-256f-simple,179.0075703066435,6620334.545454546
SPHINCS+-SHAKE-256f-simple,174.81087759676683,6467744.96969697
SPHINCS+-SHAKE-256f-simple,170.55206328305894,6308507.733333333
SPHINCS+-SHAKE-256f-simple,182.02819699458252,6736374.153846154
SPHINCS+-SHAKE-256f-simple,182.7168794263627,6759704.888888889
SPHINCS+-SHAKE-256f-simple,181.13031925124886,6700154.666666667
SPHINCS+-SHAKE-256f-simple,177.819309529461,6578121.411764706
SPHINCS+-SHAKE-256f-simple,176.05571771375136,6514104.685714286
SPHINCS+-SHAKE-256f-simple,176.17025835229384,6513681.297297297
SPHINCS+-SHAKE-256f-simple,178.032889356688,6587097.212121212
SPHINCS+-SHAKE-256f-simple,175.83271343471068,6503278.08
SPHINCS+-SHAKE-256f-simple,178.9202947020061,6615802.181818182
SPHINCS+-SHAKE-256f-simple,178.7215014453387,6611521.777777778
SPHINCS+-SHAKE-256f-simple,181.23918049901104,6707160.470588235
SPHINCS+-SHAKE-256f-simple,180.1792062862166,6662762.666666667
SPHINCS+-SHAKE-256f-simple,177.93250095351945,6579838.439024391
SPHINCS+-SHAKE-256f-simple,179.44125275900706,6637834.666666667
SPHINCS+-SHAKE-256f-simple,178.53018270709495,6602420.571428572
SPHINCS+-SHAKE-256f-simple,175.26375494209674,6483122.285714285
SPHINCS+-SHAKE-256f-simple,183.07572118190524,6773208.0
SPHINCS+-SHAKE-256f-simple,181.17354755337743,6705114.790697674
SPHINCS+-SHAKE-256f-simple,180.41729223894745,6675226.666666667
SPHINCS+-SHAKE-256f-simple,184.72667601592005,6836086.153846154
SPHINCS+-SHAKE-256f-simple,183.18019621336154,6777362.0
SPHINCS+-SHAKE-256f-simple,181.074838199998,6695873.939393939
SPHINCS+-SHAKE-256f-simple,182.41591992155088,6743916.8
SPHINCS+-SHAKE-256f-simple,181.04720628890533,6697384.533333333
SPHINCS+-SHAKE-256f-simple,179.43772199645736,6638032.761904762
SPHINCS+-SHAKE-256f-simple,174.37618914782092,6444352.0
SPHINCS+-SHAKE-256f-simple,184.35914598853938,6814665.142857143
SPHINCS+-SHAKE-256f-simple,179.60746415932653,6644030.315789473
SPHINCS+-SHAKE-256f-simple,177.84294197408178,6577011.891891892
SPHINCS+-SHAKE-256f-simple,181.40248449293176,6708626.823529412
SPHINCS+-SHAKE-256f-simple,179.85032401936334,6652722.0
SPHINCS+-SHAKE-256f-simple,177.1367159151609,6556838.4
SPHINCS+-SHAKE-256f-simple,180.58471980627098,6680765.866666666
SPHINCS+-SHAKE-256f-simple,177.6230546446701,6571989.818181818
SPHINCS+-SHAKE-256f-simple,177.49974759849542,6563157.333333333
SPHINCS+-SHAKE-256f-simple,177.67678581523285,6572105.846153846
SPHINCS+-SHAKE-256f-simple,172.6078370394264,6386971.428571428
SPHINCS+-SHAKE-256f-simple,179.09776486144818,6628478.439024391
SPHINCS+-SHAKE-256f-simple,182.31712812850338,6748902.4
SPHINCS+-SHAKE-256f-simple,178.04676354354433,6586444.108108108
SPHINCS+-SHAKE-256f-simple,179.75771399139572,6649150.439024391
SPHINCS+-SHAKE-256f-simple,179.15664581190413,6627171.2
SPHINCS+-SHAKE-256f-simple,175.8973307150217,6508682.322580645
SPHINCS+-SHAKE-256f-simple,184.03055255556555,6806161.454545454
SPHINCS+-SHAKE-256f-simple,183.39111593656412,6779130.810810811
SPHINCS+-SHAKE-256f-simple,181.13257136430664,6700446.315789473
SPHINCS+-SHAKE-256f-simple,181.09127877157792,6703320.380952381
SPHINCS+-SHAKE-256f-simple,179.09504514778797,6625212.342857143
SPHINCS+-SHAKE-256f-simple,180.81738013549784,6690460.444444444
SPHINCS+-SHAKE-256f-simple,176.93822260363254,6545220.0
SPHINCS+-SHAKE-256f-simple,181.5079275381548,6714953.142857143
SPHINCS+-SHAKE-256f-simple,179.13854635155735,6627349.333333333
SPHINCS+-SHAKE-256f-simple,175.52491885442646,6493072.94117647
SPHINCS+-SHAKE-256f-simple,185.79582654258314,6868063.135135135
SPHINCS+-SHAKE-256f-simple,175.9448094964868,6508094.439024391
SPHINCS+-SHAKE-256f-simple,177.0649002937817,6548389.517241379
SPHINCS+-SHAKE-256f-simple,178.32763322244435,6592862.315789473
SPHINCS+-SHAKE-256f-simple,178.66318214962487,6611610.838709678
SPHINCS+-SHAKE-256f-simple,177.5667138098183,6569658.514285714
SPHINCS+-SHAKE-256f-simple,175.75356278999868,6500982.303030303
SPHINCS+-SHAKE-256f-simple,183.84413831537827,6797735.384615385
SPHINCS+-SHAKE-256f-simple,179.14412096361707,6623120.0
SPHINCS+-SHAKE-256f-simple,178.42268553073848,6596862.439024391
SPHINCS+-SHAKE-256f-simple,176.67770226832107,6536588.108108108
SPHINCS+-SHAKE-256f-simple,178.23622201756484,6593518.222222222
SPHINCS+-SHAKE-256f-simple,177.97113068309406,6585878.70967742
SPHINCS+-SHAKE-256f-simple,180.65898083529908,6679208.0
SPHINCS+-SHAKE-256f-simple,182.75974989202172,6753769.142857143
SPHINCS+-SHAKE-256f-simple,178.52296911180994,6601827.555555556
SPHINCS+-SHAKE-256f-simple,184.256823301992,6810392.177777777
SPHINCS+-SHAKE-256f-simple,180.2797918471564,6666174.439024391
SPHINCS+-SHAKE-256f-simple,178.03936204053736,6587978.666666667
SPHINCS+-SHAKE-256f-simple,177.3892924882836,6562220.088888889
SPHINCS+-SHAKE-256f-simple,175.86588153040591,6504352.0
SPHINCS+-SHAKE-256f-simple,178.09523244456136,6587286.0
SPHINCS+-SHAKE-256f-simple,182.3617803912874,6746430.439024391
SPHINCS+-SHAKE-256f-simple,178.99242887171297,6622868.645161291
SPHINCS+-SHAKE-256f-simple,182.8376645346333,6761089.777777778
SPHINCS+-SHAKE-256f-simple,174.0441739941837,6438871.703703703
SPHINCS+-SHAKE-256f-simple,181.4409067411274,6704032.0
SPHINCS+-SHAKE-256f-simple,174.2715173512423,6445960.258064516
SPHINCS+-SHAKE-256f-simple,171.0796478525466,6327375.05882353
SPHINCS+-SHAKE-256f-simple,178.73263901320678,6612214.4
SPHINCS+-SHAKE-256f-simple,182.7047800476387,6758746.256410256
SPHINCS+-SHAKE-256f-simple,175.32390553822373,6484037.189189189
SPHINCS+-SHAKE-256f-simple,172.53072292895968,6380119.2727272725
SPHINCS+-SHAKE-256f-simple,178.78018420513123,6613718.068965517
SPHINCS+-SHAKE-256f-simple,181.3542712093749,6714003.555555556
SPHINCS+-SHAKE-256f-simple,178.05477119434943,6589363.2
SPHINCS+-SHAKE-256f-simple,181.38091572342128,6708890.256410256
SPHINCS+-SHAKE-256f-simple,177.68218696141233,6570478.545454546
SPHINCS+-SHAKE-256f-simple,177.1754881686931,6554659.764705882
SPHINCS+-SHAKE-256f-simple,176.4545791110345,6529120.0
SPHINCS+-SHAKE-256f-simple,176.6261621401226,6534414.451612903
SPHINCS+-SHAKE-256f-simple,182.1672004841509,6738663.225806451
SPHINCS+-SHAKE-256f-simple,181.0538607829782,6698663.384615385
SPHINCS+-SHAKE-256f-simple,177.1250285190175,6546538.666666667
SPHINCS+-SHAKE-256f-simple,183.40452987397316,6784520.6486486485
SPHINCS+-SHAKE-256f-simple,165.9717894881272,6134196.148148148
SPHINCS+-SHAKE-256f-simple,175.44290450499156,6486881.777777778
SPHINCS+-SHAKE-256f-simple,182.29188007868072,6739970.0
SPHINCS+-SHAKE-256f-simple,176.29084923490097,6522014.315789473
SPHINCS+-SHAKE-256f-simple,176.82122584228298,6541512.827586207
SPHINCS+-SHAKE-256f-simple,177.6152603274489,6570789.647058823
SPHINCS+-SHAKE-256f-simple,171.69135376179852,6350470.4
SPHINCS+-SHAKE-256f-simple,179.0140967114765,6625044.705882353
SPHINCS+-SHAKE-256f-simple,178.555959676562,6604158.439024391
SPHINCS+-SHAKE-256f-simple,181.2379896081744,6700065.0322580645
SPHINCS+-SHAKE-256f-simple,176.26703586830553,6520418.594594595
SPHINCS+-SHAKE-256f-simple,182.66626495347998,6757816.242424242
SPHINCS+-SHAKE-256f-simple,181.5339588869789,6715042.0
SPHINCS+-SHAKE-256f-simple,175.0587382424899,6471648.0
SPHINCS+-SHAKE-256f-simple,167.7669819210649,6202386.285714285
SPHINCS+-SHAKE-256f-simple,173.274236940923,6409881.6
SPHINCS+-SHAKE-256f-simple,178.44262874949519,6600694.303030303
SPHINCS+-SHAKE-256f-simple,175.80269521221746,6504003.878787879
SPHINCS+-SHAKE-256f-simple,174.91674423748643,6477648.592592592
SPHINCS+-SHAKE-256f-simple,176.97342303165314,6549145.6
SPHINCS+-SHAKE-256f-simple,174.1345903956201,6442816.0
SPHINCS+-SHAKE-256f-simple,174.80853068890457,6469708.8
SPHINCS+-SHAKE-256f-simple,177.63108617957036,6569796.129032258
SPHINCS+-SHAKE-256f-simple,174.05487103992493,6439794.666666667
SPHINCS+-SHAKE-256f-simple,179.5991185829619,6640881.777777778
SPHINCS+-SHAKE-256f-simple,178.68133379610995,6607169.523809524
SPHINCS+-SHAKE-256f-simple,178.56729548854483,6603358.315789473
SPHINCS+-SHAKE-256f-simple,181.91373131824795,6729406.439024391
SPHINCS+-SHAKE-256f-simple,178.58650249840625,6605226.666666667
SPHINCS+-SHAKE-256f-simple,180.91290517866148,6691262.315789473
SPHINCS+-SHAKE-256f-simple,178.50335884935905,6605308.540540541
SPHINCS+-SHAKE-256f-simple,179.82058658817778,6651364.102564103
SPHINCS+-SHAKE-256f-simple,179.24402792775658,6629694.439024391
SPHINCS+-SHAKE-256f-simple,176.6758219550615,6533968.0
SPHINCS+-SHAKE-256f-simple,178.69397567192038,6612045.837837838
SPHINCS+-SHAKE-256f-simple,178.10962381498348,6590641.230769231
SPHINCS+-SHAKE-256f-simple,176.45177172922016,6525500.342857143
SPHINCS+-SHAKE-256f-simple,174.8085246766122,6463651.096774193
SPHINCS+-SHAKE-256f-simple,180.4746266770762,6671701.333333333
SPHINCS+-SHAKE-256f-simple,181.84850181000465,6729310.315789473
SPHINCS+-SHAKE-256f-simple,180.65170364599612,6683982.451612903
SPHINCS+-SHAKE-256f-simple,180.07041971973018,6662869.333333333
SPHINCS+-SHAKE-256f-simple,180.34444820798052,6665809.066666666
SPHINCS+-SHAKE-256f-simple,180.89617973044508,6692852.363636363
SPHINCS+-SHAKE-256f-simple,173.43191497841937,6415621.818181818
SPHINCS+-SHAKE-256f-simple,179.89095019364328,6654914.37037037
SPHINCS+-SHAKE-256f-simple,176.27807391836186,6521470.439024391
SPHINCS+-SHAKE-256f-simple,180.1595030563298,6662636.606060606
SPHINCS+-SHAKE-256f-simple,178.66054495015499,6605226.666666667
SPHINCS+-SHAKE-256f-simple,181.81946281827732,6726348.8
SPHINCS+-SHAKE-256f-simple,175.76451065207726,6502709.028571429
SPHINCS+-SHAKE-256f-simple,183.80837321372695,6798607.515151516
SPHINCS+-SHAKE-256f-simple,181.6223404015674,6717802.057142857
SPHINCS+-SHAKE-256f-simple,179.63010931200728,6647528.533333333
SPHINCS+-SHAKE-256f-simple,176.73137854195105,6540630.486486486
SPHINCS+-SHAKE-256f-simple,177.3290709014138,6558391.2727272725
SPHINCS+-SHAKE-256f-simple,176.80355502655124,6540546.0
SPHINCS+-SHAKE-256f-simple,178.76443723681862,6615478.857142857
SPHINCS+-SHAKE-256f-simple,174.00605632099638,6437718.0
SPHINCS+-SHAKE-256f-simple,179.8021891902131,6650851.2
SPHINCS+-SHAKE-256f-simple,178.30486886282532,6590782.439024391
SPHINCS+-SHAKE-256f-simple,177.5853038774889,6573012.645161291
SPHINCS+-SHAKE-256f-simple,177.9354878426659,6584615.619047619
SPHINCS+-SHAKE-256f-simple,176.5682522810758,6529351.111111111
SPHINCS+-SHAKE-256f-simple,178.22728827506867,6590002.871794872
SPHINCS+-SHAKE-256f-simple,182.14073915934281,6738663.225806451
SPHINCS+-SHAKE-256f-simple,177.24415110044825,6558392.242424242
SPHINCS+-SHAKE-256f-simple,183.46907453856224,6785010.909090909
SPHINCS+-SHAKE-256f-simple,173.98863199908448,6433204.9655172415
SPHINCS+-SHAKE-256f-simple,180.07144827717624,6663672.685714286
SPHINCS+-SHAKE-256f-simple,174.2085930698299,6438362.482758621
SPHINCS+-SHAKE-256f-simple,184.01856673157138,6807323.897435897
SPHINCS+-SHAKE-256f-simple,173.2292828201,6408338.285714285
SPHINCS+-SHAKE-256f-simple,177.78018147759872,6577938.0
SPHINCS+-SHAKE-256f-simple,181.73783997464375,6720650.971428571
SPHINCS+-SHAKE-256f-simple,180.1807693796997,6663628.0
SPHINCS+-SHAKE-256f-simple,181.8725898374151,6729406.439024391
SPHINCS+-SHAKE-256f-simple,185.61870147371465,6864107.354838709
SPHINCS+-SHAKE-256f-simple,179.01185087351,6618446.222222222
SPHINCS+-SHAKE-256f-simple,177.15093445628787,6556838.4
SPHINCS+-SHAKE-256f-simple,177.97950673566706,6585586.909090909
SPHINCS+-SHAKE-256f-simple,179.18790532031664,6627977.411764706
SPHINCS+-SHAKE-256f-simple,180.38613554058344,6671968.0
SPHINCS+-SHAKE-256f-simple,183.5500164961715,6790449.066666666
SPHINCS+-SHAKE-256f-simple,174.25177843980921,6443572.363636363
SPHINCS+-SHAKE-256f-simple,180.9945584223216,6692161.828571429
SPHINCS+-SHAKE-256f-simple,174.11812733920482,6440081.655172414
SPHINCS+-SHAKE-256f-simple,180.8356665188568,6689564.235294118
SPHINCS+-SHAKE-256f-simple,181.88951574700283,6727998.315789473
SPHINCS+-SHAKE-256f-simple,182.44006395713302,6743488.0
SPHINCS+-SHAKE-256f-simple,180.59970991992438,6676233.696969697
SPHINCS+-SHAKE-256f-simple,180.345520900521,6671072.0
SPHINCS+-SHAKE-256f-simple,181.44202435486307,6712725.333333333
SPHINCS+-SHAKE-256f-simple,175.99002216203908,6508291.459459459
SPHINCS+-SHAKE-256f-simple,179.5795308972493,6644030.315789473
SPHINCS+-SHAKE-256f-simple,176.44201076789017,6524551.111111111
SPHINCS+-SHAKE-256f-simple,183.87359335577892,6804321.391304348
